subj11_series1_4229,0,0,0,0,0,1
subj11_series1_4230,0,0,0,0,0,1
subj11_series1_4231,0,0,0,0,0,1
subj11_series1_4232,0,0,0,0,0,1
subj11_series1_4233,0,0,0,0,0,1
subj11_series1_4234,0,0,0,0,0,1
subj11_series1_4235,0,0,0,0,0,1
subj11_series1_4236,0,0,0,0,0,1
subj11_series1_4237,0,0,0,0,0,1
subj11_series1_4238,0,0,0,0,0,1
subj11_series1_4239,0,0,0,0,0,1
subj11_series1_4240,0,0,0,0,0,1
subj11_series1_4241,0,0,0,0,0,1
subj11_series1_4242,0,0,0,0,0,1
subj11_series1_4243,0,0,0,0,0,1
subj11_series1_4244,0,0,0,0,0,1
subj11_series1_4245,0,0,0,0,0,1
subj11_series1_4246,0,0,0,0,0,1
subj11_series1_4247,0,0,0,0,0,1
subj11_series1_4248,0,0,0,0,0,1
subj11_series1_4249,0,0,0,0,0,1
subj11_series1_4250,0,0,0,0,0,1
subj11_series1_4251,0,0,0,0,0,1
subj11_series1_4252,0,0,0,0,0,1
subj11_series1_4253,0,0,0,0,0,1
subj11_series1_4254,0,0,0,0,0,1
subj11_series1_4255,0,0,0,0,0,1
subj11_series1_4256,0,0,0,0,0,1
subj11_series1_4257,0,0,0,0,0,1
subj11_series1_4258,0,0,0,0,0,1
subj11_series1_4259,0,0,0,0,0,1
subj11_series1_4260,0,0,0,0,0,1
subj11_series1_4261,0,0,0,0,0,1
subj11_series1_4262,0,0,0,0,0,1
subj11_series1_4263,0,0,0,0,0,1
subj11_series1_4264,0,0,0,0,0,1
subj11_series1_4265,0,0,0,0,0,1
subj11_series1_4266,0,0,0,0,0,1
subj11_series1_4267,0,0,0,0,0,1
subj11_series1_4268,0,0,0,0,0,1
subj11_series1_4269,0,0,0,0,0,1
subj11_series1_4270,0,0,0,0,0,1
subj11_series1_4271,0,0,0,0,0,1
subj11_series1_4272,0,0,0,0,0,1
subj11_series1_4273,0,0,0,0,0,1
subj11_series1_4274,0,0,0,0,0,1
subj11_series1_4275,0,0,0,0,0,1
subj11_series1_4276,0,0,0,0,0,1
subj11_series1_4277,0,0,0,0,0,1
subj11_series1_4278,0,0,0,0,0,1
subj11_series1_4279,0,0,0,0,0,1
subj11_series1_4280,0,0,0,0,0,1
subj11_series1_4281,0,0,0,0,0,1
subj11_series1_4282,0,0,0,0,0,1
subj11_series1_4283,0,0,0,0,0,1
subj11_series1_4284,0,0,0,0,0,1
subj11_series1_4285,0,0,0,0,0,1
subj11_series1_4286,0,0,0,0,0,1
subj11_series1_4287,0,0,0,0,0,1
subj11_series1_4288,0,0,0,0,0,1
subj11_series1_4289,0,0,0,0,0,1
subj11_series1_4290,0,0,0,0,0,1
subj11_series1_4291,0,0,0,0,0,1
subj11_series1_4292,0,0,0,0,0,1
subj11_series1_4293,0,0,0,0,0,1
subj11_series1_4294,0,0,0,0,0,1
subj11_series1_4295,0,0,0,0,0,1
subj11_series1_4296,0,0,0,0,0,1
subj11_series1_4297,0,0,0,0,0,1
subj11_series1_4298,0,0,0,0,0,1
subj11_series1_4299,0,0,0,0,0,1
subj11_series1_4300,0,0,0,0,0,1
subj11_series1_4301,0,0,0,0,0,1
subj11_series1_4302,0,0,0,0,0,1
subj11_series1_4303,0,0,0,0,0,1
subj11_series1_4304,0,0,0,0,0,1
subj11_series1_4305,0,0,0,0,0,1
subj11_series1_4306,0,0,0,0,0,1
subj11_series1_4307,0,0,0,0,0,1
subj11_series1_4308,0,0,0,0,0,1
subj11_series1_4309,0,0,0,0,0,1
subj11_series1_4310,0,0,0,0,0,1
subj11_series1_4311,0,0,0,0,0,1
subj11_series1_4312,0,0,0,0,0,1
subj11_series1_4313,0,0,0,0,0,1
subj11_series1_4314,0,0,0,0,0,1
subj11_series1_4315,0,0,0,0,0,1
subj11_series1_4316,0,0,0,0,0,1
subj11_series1_4317,0,0,0,0,0,1
subj11_series1_4318,0,0,0,0,0,1
subj11_series1_4319,0,0,0,0,0,1
subj11_series1_4320,0,0,0,0,0,1
subj11_series1_4321,0,0,0,0,0,1
subj11_series1_4322,0,0,0,0,0,1
subj11_series1_4323,0,0,0,0,0,1
subj11_series1_4324,0,0,0,0,0,1
subj11_series1_4325,0,0,0,0,0,1
subj11_series1_4326,0,0,0,0,0,1
subj11_series1_4327,0,0,0,0,0,1
subj11_series1_4328,0,0,0,0,0,1
subj11_series1_4329,0,0,0,0,0,1
subj11_series1_4330,0,0,0,0,0,1
subj11_series1_4331,0,0,0,0,0,1
subj11_series1_10863,1,0,0,0,0,0
subj11_series1_10864,1,0,0,0,0,0
subj11_series1_10865,1,0,0,0,0,0
subj11_series1_10866,1,0,0,0,0,0
subj11_series1_10867,1,0,0,0,0,0
subj11_series1_10868,1,0,0,0,0,0
subj11_series1_10869,1,0,0,0,0,0
subj11_series1_10870,1,0,0,0,0,0
subj11_series1_10871,1,0,0,0,0,0
subj11_series1_10872,1,0,0,0,0,0
subj11_series1_10873,1,0,0,0,0,0
subj11_series1_10874,1,0,0,0,0,0
subj11_series1_10875,1,0,0,0,0,0
subj11_series1_10876,1,0,0,0,0,0
subj11_series1_10877,1,0,0,0,0,0
subj11_series1_10878,1,0,0,0,0,0
subj11_series1_10879,1,0,0,0,0,0
subj11_series1_10880,1,0,0,0,0,0
subj11_series1_10881,1,0,0,0,0,0
subj11_series1_10882,1,0,0,0,0,0
subj11_series1_10883,1,0,0,0,0,0
subj11_series1_10884,1,0,0,0,0,0
subj11_series1_10885,1,0,0,0,0,0
subj11_series1_10886,1,0,0,0,0,0
subj11_series1_10887,1,0,0,0,0,0
subj11_series1_10888,1,0,0,0,0,0
subj11_series1_10889,1,0,0,0,0,0
subj11_series1_10890,1,0,0,0,0,0
subj11_series1_10891,1,0,0,0,0,0
subj11_series1_10892,1,0,0,0,0,0
subj11_series1_10893,1,0,0,0,0,0
subj11_series1_10894,1,0,0,0,0,0
subj11_series1_10895,1,0,0,0,0,0
subj11_series1_10896,1,0,0,0,0,0
subj11_series1_10897,1,0,0,0,0,0
subj11_series1_10898,1,0,0,0,0,0
subj11_series1_10899,1,0,0,0,0,0
subj11_series1_10900,1,0,0,0,0,0
subj11_series1_10901,1,0,0,0,0,0
subj11_series1_10902,1,0,0,0,0,0
subj11_series1_10903,1,0,0,0,0,0
subj11_series1_10904,1,0,0,0,0,0
subj11_series1_10905,1,0,0,0,0,0
subj11_series1_10906,1,0,0,0,0,0
subj11_series1_10907,1,0,0,0,0,0
subj11_series1_10908,1,0,0,0,0,0
subj11_series1_10909,1,0,0,0,0,0
subj11_series1_10910,1,0,0,0,0,0
subj11_series1_10911,1,0,0,0,0,0
subj11_series1_10912,1,0,0,0,0,0
subj11_series1_10913,1,0,0,0,0,0
subj11_series1_10914,1,0,0,0,0,0
subj11_series1_10915,1,0,0,0,0,0
subj11_series1_10916,1,0,0,0,0,0
subj11_series1_10917,1,0,0,0,0,0
subj11_series1_10918,1,0,0,0,0,0
subj11_series1_10919,1,0,0,0,0,0
subj11_series1_10920,1,0,0,0,0,0
subj11_series1_10921,1,0,0,0,0,0
subj11_series1_10922,1,0,0,0,0,0
subj11_series1_10923,1,0,0,0,0,0
subj11_series1_10924,1,0,0,0,0,0
subj11_series1_10925,1,0,0,0,0,0
subj11_series1_10926,1,0,0,0,0,0
subj11_series1_10927,1,0,0,0,0,0
subj11_series1_10928,1,0,0,0,0,0
subj11_series1_10929,1,0,0,0,0,0
subj11_series1_10930,1,0,0,0,0,0
subj11_series1_10931,1,0,0,0,0,0
subj11_series1_10932,1,0,0,0,0,0
subj11_series1_10933,1,0,0,0,0,0
subj11_series1_10934,1,0,0,0,0,0
subj11_series1_10935,1,0,0,0,0,0
subj11_series1_10936,1,0,0,0,0,0
subj11_series1_10937,1,0,0,0,0,0
subj11_series1_10938,1,0,0,0,0,0
subj11_series1_10939,1,0,0,0,0,0
subj11_series1_10940,1,0,0,0,0,0
subj11_series1_10941,1,0,0,0,0,0
subj11_series1_10942,1,0,0,0,0,0
subj11_series1_10943,1,0,0,0,0,0
subj11_series1_10944,1,0,0,0,0,0
subj11_series1_10945,1,0,0,0,0,0
subj11_series1_10946,1,0,0,0,0,0
subj11_series1_10947,1,0,0,0,0,0
subj11_series1_10948,1,0,0,0,0,0
subj11_series1_10949,1,0,0,0,0,0
subj11_series1_10950,1,0,0,0,0,0
subj11_series1_10951,1,0,0,0,0,0
subj11_series1_10952,1,0,0,0,0,0
subj11_series1_10953,1,0,0,0,0,0
subj11_series1_10954,1,0,0,0,0,0
subj11_series1_10955,1,0,0,0,0,0
subj11_series1_10956,1,0,0,0,0,0
subj11_series1_10957,1,0,0,0,0,0
subj11_series1_10958,1,0,0,0,0,0
subj11_series1_10959,1,0,0,0,0,0
subj11_series1_10960,1,0,0,0,0,0
subj11_series1_10961,1,0,0,0,0,0
subj11_series1_10962,1,0,0,0,0,0
subj11_series1_10963,1,0,0,0,0,0
subj11_series1_10964,1,0,0,0,0,0
subj11_series1_10965,1,0,0,0,0,0
subj11_series1_10966,1,0,0,0,0,0
subj11_series1_10967,1,0,0,0,0,0
subj11_series1_10968,1,0,0,0,0,0
subj11_series1_10969,1,0,0,0,0,0
subj11_series1_10970,1,0,0,0,0,0
subj11_series1_10971,1,0,0,0,0,0
subj11_series1_10972,1,0,0,0,0,0
subj11_series1_10973,1,0,0,0,0,0
subj11_series1_10974,1,0,0,0,0,0
subj11_series1_10975,1,0,0,0,0,0
subj11_series1_10976,1,0,0,0,0,0
subj11_series1_10977,1,0,0,0,0,0
subj11_series1_10978,1,0,0,0,0,0
subj11_series1_10979,1,0,0,0,0,0
subj11_series1_10980,1,0,0,0,0,0
subj11_series1_10981,1,0,0,0,0,0
subj11_series1_10982,1,0,0,0,0,0
subj11_series1_10983,1,0,0,0,0,0
subj11_series1_10984,1,0,0,0,0,0
subj11_series1_10985,1,0,0,0,0,0
subj11_series1_10986,1,0,0,0,0,0
subj11_series1_10987,1,0,0,0,0,0
subj11_series1_10988,1,0,0,0,0,0
subj11_series1_10989,1,0,0,0,0,0
subj11_series1_10990,1,0,0,0,0,0
subj11_series1_10991,1,0,0,0,0,0
subj11_series1_10992,1,0,0,0,0,0
subj11_series1_10993,1,0,0,0,0,0
subj11_series1_10994,1,0,0,0,0,0
subj11_series1_10995,1,0,0,0,0,0
subj11_series1_10996,1,0,0,0,0,0
subj11_series1_10997,1,0,0,0,0,0
subj11_series1_10998,1,0,0,0,0,0
subj11_series1_10999,1,0,0,0,0,0
subj11_series1_11000,1,0,0,0,0,0
subj11_series1_11001,1,0,0,0,0,0
subj11_series1_11002,1,0,0,0,0,0
subj11_series1_11003,1,0,0,0,0,0
subj11_series1_11004,1,0,0,0,0,0
subj11_series1_11005,1,0,0,0,0,0
subj11_series1_11006,1,0,0,0,0,0
subj11_series1_11007,1,0,0,0,0,0
subj11_series1_11008,1,0,0,0,0,0
subj11_series1_11009,1,0,0,0,0,0
subj11_series1_11010,1,0,0,0,0,0
subj11_series1_11011,1,0,0,0,0,0
subj11_series1_11012,1,0,0,0,0,0
subj11_series1_11515,0,1,0,0,0,0
subj11_series1_11516,0,1,0,0,0,0
subj11_series1_11517,0,1,0,0,0,0
subj11_series1_11518,0,1,0,0,0,0
subj11_series1_11519,0,1,0,0,0,0
subj11_series1_11520,0,1,0,0,0,0
subj11_series1_11521,0,1,0,0,0,0
subj11_series1_11522,0,1,0,0,0,0
subj11_series1_11523,0,1,0,0,0,0
subj11_series1_11524,0,1,0,0,0,0
subj11_series1_11525,0,1,0,0,0,0
subj11_series1_11526,0,1,0,0,0,0
subj11_series1_11527,0,1,0,0,0,0
subj11_series1_11528,0,1,0,0,0,0
subj11_series1_11529,0,1,0,0,0,0
subj11_series1_11530,0,1,0,0,0,0
subj11_series1_11531,0,1,0,0,0,0
subj11_series1_11532,0,1,0,0,0,0
subj11_series1_11533,0,1,0,0,0,0
subj11_series1_11534,0,1,0,0,0,0
subj11_series1_11535,0,1,0,0,0,0
subj11_series1_11536,0,1,0,0,0,0
subj11_series1_11537,0,1,0,0,0,0
subj11_series1_11538,0,1,0,0,0,0
subj11_series1_11539,0,1,0,0,0,0
subj11_series1_11540,0,1,0,0,0,0
subj11_series1_11541,0,1,0,0,0,0
subj11_series1_11542,0,1,0,0,0,0
subj11_series1_11543,0,1,0,0,0,0
subj11_series1_11544,0,1,0,0,0,0
subj11_series1_11545,0,1,0,0,0,0
subj11_series1_11546,0,1,0,0,0,0
subj11_series1_11547,0,1,0,0,0,0
subj11_series1_11548,0,1,0,0,0,0
subj11_series1_11549,0,1,0,0,0,0
subj11_series1_11550,0,1,0,0,0,0
subj11_series1_11551,0,1,0,0,0,0
subj11_series1_11552,0,1,0,0,0,0
subj11_series1_11553,0,1,0,0,0,0
subj11_series1_11554,0,1,0,0,0,0
subj11_series1_11555,0,1,0,0,0,0
subj11_series1_11556,0,1,0,0,0,0
subj11_series1_11557,0,1,0,0,0,0
subj11_series1_11558,0,1,0,0,0,0
subj11_series1_11559,0,1,0,0,0,0
subj11_series1_11560,0,1,0,0,0,0
subj11_series1_11561,0,1,0,0,0,0
subj11_series1_11562,0,1,0,0,0,0
subj11_series1_11563,0,1,0,0,0,0
subj11_series1_11564,0,1,0,0,0,0
subj11_series1_11565,0,1,0,0,0,0
subj11_series1_11566,0,1,0,0,0,0
subj11_series1_11567,0,1,0,0,0,0
subj11_series1_11568,0,1,0,0,0,0
subj11_series1_11569,0,1,0,0,0,0
subj11_series1_11570,0,1,0,0,0,0
subj11_series1_11571,0,1,0,0,0,0
subj11_series1_11572,0,1,0,0,0,0
subj11_series1_11573,0,1,0,0,0,0
subj11_series1_11574,0,1,0,0,0,0
subj11_series1_11575,0,1,0,0,0,0
subj11_series1_11576,0,1,0,0,0,0
subj11_series1_11577,0,1,0,0,0,0
subj11_series1_11578,0,1,0,0,0,0
subj11_series1_11579,0,1,0,0,0,0
subj11_series1_11580,0,1,0,0,0,0
subj11_series1_11581,0,1,0,0,0,0
subj11_series1_11582,0,1,0,0,0,0
subj11_series1_11583,0,1,0,0,0,0
subj11_series1_11584,0,1,0,0,0,0
subj11_series1_11585,0,1,0,0,0,0
subj11_series1_11586,0,1,0,0,0,0
subj11_series1_11587,0,1,0,0,0,0
subj11_series1_11588,0,1,0,0,0,0
subj11_series1_11589,0,1,0,0,0,0
subj11_series1_11590,0,1,0,0,0,0
subj11_series1_11591,0,1,0,0,0,0
subj11_series1_11592,0,1,0,0,0,0
subj11_series1_11593,0,1,0,0,0,0
subj11_series1_11594,0,1,0,0,0,0
subj11_series1_11595,0,1,0,0,0,0
subj11_series1_11596,0,1,0,0,0,0
subj11_series1_11597,0,1,0,0,0,0
subj11_series1_11598,0,1,0,0,0,0
subj11_series1_11599,0,1,0,0,0,0
subj11_series1_11600,0,1,0,0,0,0
subj11_series1_11601,0,1,0,0,0,0
subj11_series1_11602,0,1,0,0,0,0
subj11_series1_11603,0,1,0,0,0,0
subj11_series1_11604,0,1,0,0,0,0
subj11_series1_11605,0,1,0,0,0,0
subj11_series1_11606,0,1,0,0,0,0
subj11_series1_11607,0,1,0,0,0,0
subj11_series1_11608,0,1,0,0,0,0
subj11_series1_11609,0,1,0,0,0,0
subj11_series1_11610,0,1,0,0,0,0
subj11_series1_11611,0,1,0,0,0,0
subj11_series1_11612,0,1,0,0,0,0
subj11_series1_11613,0,1,0,0,0,0
subj11_series1_11614,0,1,0,0,0,0
subj11_series1_11615,0,1,0,0,0,0
subj11_series1_11616,0,1,0,0,0,0
subj11_series1_11617,0,1,0,0,0,0
subj11_series1_11618,0,1,0,0,0,0
subj11_series1_11619,0,1,0,0,0,0
subj11_series1_11620,0,1,0,0,0,0
subj11_series1_11621,0,1,0,0,0,0
subj11_series1_11622,0,1,0,0,0,0
subj11_series1_11623,0,1,0,0,0,0
subj11_series1_11624,0,1,0,0,0,0
subj11_series1_11625,0,1,0,0,0,0
subj11_series1_11626,0,1,0,0,0,0
subj11_series1_11627,0,1,0,0,0,0
subj11_series1_11628,0,1,0,0,0,0
subj11_series1_11629,0,1,0,0,0,0
subj11_series1_11630,0,1,0,0,0,0
subj11_series1_11631,0,1,0,0,0,0
subj11_series1_11632,0,1,0,0,0,0
subj11_series1_11633,0,1,0,0,0,0
subj11_series1_11634,0,1,0,0,0,0
subj11_series1_11635,0,1,0,0,0,0
subj11_series1_11636,0,1,0,0,0,0
subj11_series1_11637,0,1,0,0,0,0
subj11_series1_11638,0,1,0,0,0,0
subj11_series1_11639,0,1,0,0,0,0
subj11_series1_11640,0,1,0,0,0,0
subj11_series1_11641,0,1,0,0,0,0
subj11_series1_11642,0,1,0,0,0,0
subj11_series1_11643,0,1,0,0,0,0
subj11_series1_11644,0,1,0,0,0,0
subj11_series1_11645,0,1,0,0,0,0
subj11_series1_11646,0,1,0,0,0,0
subj11_series1_11647,0,1,0,0,0,0
subj11_series1_11648,0,1,0,0,0,0
subj11_series1_11649,0,1,0,0,0,0
subj11_series1_11650,0,1,0,0,0,0
subj11_series1_11651,0,1,0,0,0,0
subj11_series1_11652,0,1,0,0,0,0
subj11_series1_11653,0,1,0,0,0,0
subj11_series1_11654,0,1,0,0,0,0
subj11_series1_11655,0,1,0,0,0,0
subj11_series1_11656,0,1,0,0,0,0
subj11_series1_11657,0,1,0,0,0,0
subj11_series1_11658,0,1,0,0,0,0
subj11_series1_11659,0,1,0,0,0,0
subj11_series1_11660,0,1,0,0,0,0
subj11_series1_11661,0,1,0,0,0,0
subj11_series1_11662,0,1,0,0,0,0
subj11_series1_11663,0,1,0,0,0,0
subj11_series1_11664,0,1,0,0,0,0
subj11_series1_11665,0,0,1,0,0,0
subj11_series1_11666,0,0,1,0,0,0
subj11_series1_11667,0,0,1,0,0,0
subj11_series1_11668,0,0,1,0,0,0
subj11_series1_11669,0,0,1,0,0,0
subj11_series1_11670,0,0,1,0,0,0
subj11_series1_11671,0,0,1,0,0,0
subj11_series1_11672,0,0,1,0,0,0
subj11_series1_11673,0,0,1,0,0,0
subj11_series1_11674,0,0,1,0,0,0
subj11_series1_11675,0,0,1,0,0,0
subj11_series1_11676,0,0,1,0,0,0
subj11_series1_11677,0,0,1,0,0,0
subj11_series1_11678,0,0,1,0,0,0
subj11_series1_11679,0,0,1,0,0,0
subj11_series1_11680,0,0,1,0,0,0
subj11_series1_11681,0,0,1,0,0,0
subj11_series1_11682,0,0,1,0,0,0
subj11_series1_11683,0,0,1,0,0,0
subj11_series1_11684,0,0,1,0,0,0
subj11_series1_11685,0,0,1,0,0,0
subj11_series1_11686,0,0,1,0,0,0
subj11_series1_11687,0,0,1,0,0,0
subj11_series1_11688,0,0,1,0,0,0
subj11_series1_11689,0,0,1,0,0,0
subj11_series1_11690,0,0,1,0,0,0
subj11_series1_11691,0,0,1,0,0,0
subj11_series1_11692,0,0,1,0,0,0
subj11_series1_11693,0,0,1,0,0,0
subj11_series1_11694,0,0,1,0,0,0
subj11_series1_11695,0,0,1,0,0,0
subj11_series1_11696,0,0,1,0,0,0
subj11_series1_11697,0,0,1,0,0,0
subj11_series1_11698,0,0,1,0,0,0
subj11_series1_11699,0,0,1,0,0,0
subj11_series1_11700,0,0,1,0,0,0
subj11_series1_11701,0,0,1,0,0,0
subj11_series1_11702,0,0,1,0,0,0
subj11_series1_11703,0,0,1,0,0,0
subj11_series1_11704,0,0,1,0,0,0
subj11_series1_11705,0,0,1,0,0,0
subj11_series1_11706,0,0,1,0,0,0
subj11_series1_11707,0,0,1,0,0,0
subj11_series1_11708,0,0,1,0,0,0
subj11_series1_11709,0,0,1,0,0,0
subj11_series1_11710,0,0,1,0,0,0
subj11_series1_11711,0,0,1,0,0,0
subj11_series1_11712,0,0,1,0,0,0
subj11_series1_11713,0,0,1,0,0,0
subj11_series1_11714,0,0,1,0,0,0
subj11_series1_11715,0,0,1,0,0,0
subj11_series1_11716,0,0,1,0,0,0
subj11_series1_11717,0,0,1,0,0,0
subj11_series1_11718,0,0,1,0,0,0
subj11_series1_11719,0,0,1,0,0,0
subj11_series1_11720,0,0,1,0,0,0
subj11_series1_11721,0,0,1,0,0,0
subj11_series1_11722,0,0,1,0,0,0
subj11_series1_11723,0,0,1,0,0,0
subj11_series1_11724,0,0,1,0,0,0
subj11_series1_11725,0,0,1,0,0,0
subj11_series1_11726,0,0,1,0,0,0
subj11_series1_11727,0,0,1,0,0,0
subj11_series1_11728,0,0,1,0,0,0
subj11_series1_11729,0,0,1,0,0,0
subj11_series1_11730,0,0,1,0,0,0
subj11_series1_11731,0,0,1,0,0,0
subj11_series1_11732,0,0,1,0,0,0
subj11_series1_11733,0,0,1,0,0,0
subj11_series1_11734,0,0,1,0,0,0
subj11_series1_11735,0,0,1,0,0,0
subj11_series1_11736,0,0,1,0,0,0
subj11_series1_11737,0,0,0,1,0,0
subj11_series1_11738,0,0,0,1,0,0
subj11_series1_11739,0,0,0,1,0,0
subj11_series1_11740,0,0,0,1,0,0
subj11_series1_11741,0,0,0,1,0,0
subj11_series1_11742,0,0,0,1,0,0
subj11_series1_11743,0,0,0,1,0,0
subj11_series1_11744,0,0,0,1,0,0
subj11_series1_11745,0,0,0,1,0,0
subj11_series1_11746,0,0,0,1,0,0
subj11_series1_11747,0,0,0,1,0,0
subj11_series1_11748,0,0,0,1,0,0
subj11_series1_11749,0,0,0,1,0,0
subj11_series1_11750,0,0,0,1,0,0
subj11_series1_11751,0,0,0,1,0,0
subj11_series1_11752,0,0,0,1,0,0
subj11_series1_11753,0,0,0,1,0,0
subj11_series1_11754,0,0,0,1,0,0
subj11_series1_11755,0,0,0,1,0,0
subj11_series1_11756,0,0,0,1,0,0
subj11_series1_11757,0,0,0,1,0,0
subj11_series1_11758,0,0,0,1,0,0
subj11_series1_11759,0,0,0,1,0,0
subj11_series1_11760,0,0,0,1,0,0
subj11_series1_11761,0,0,0,1,0,0
subj11_series1_11762,0,0,0,1,0,0
subj11_series1_11763,0,0,0,1,0,0
subj11_series1_11764,0,0,0,1,0,0
subj11_series1_11765,0,0,0,1,0,0
subj11_series1_11766,0,0,0,1,0,0
subj11_series1_11767,0,0,0,1,0,0
subj11_series1_11768,0,0,0,1,0,0
subj11_series1_11769,0,0,0,1,0,0
subj11_series1_11770,0,0,0,1,0,0
subj11_series1_11771,0,0,0,1,0,0
subj11_series1_11772,0,0,0,1,0,0
subj11_series1_11773,0,0,0,1,0,0
subj11_series1_11774,0,0,0,1,0,0
subj11_series1_11775,0,0,0,1,0,0
subj11_series1_11776,0,0,0,1,0,0
subj11_series1_11777,0,0,0,1,0,0
subj11_series1_11778,0,0,0,1,0,0
subj11_series1_11779,0,0,0,1,0,0
subj11_series1_11780,0,0,0,1,0,0
subj11_series1_11781,0,0,0,1,0,0
subj11_series1_11782,0,0,0,1,0,0
subj11_series1_11783,0,0,0,1,0,0
subj11_series1_11784,0,0,0,1,0,0
subj11_series1_11785,0,0,0,1,0,0
subj11_series1_11786,0,0,0,1,0,0
subj11_series1_11787,0,0,0,1,0,0
subj11_series1_11788,0,0,0,1,0,0
subj11_series1_11789,0,0,0,1,0,0
subj11_series1_11790,0,0,0,1,0,0
subj11_series1_11791,0,0,0,1,0,0
subj11_series1_11792,0,0,0,1,0,0
subj11_series1_11793,0,0,0,1,0,0
subj11_series1_11794,0,0,0,1,0,0
subj11_series1_11795,0,0,0,1,0,0
subj11_series1_11796,0,0,0,1,0,0
subj11_series1_11797,0,0,0,1,0,0
subj11_series1_11798,0,0,0,1,0,0
subj11_series1_11799,0,0,0,1,0,0
subj11_series1_11800,0,0,0,1,0,0
subj11_series1_11801,0,0,0,1,0,0
subj11_series1_11802,0,0,0,1,0,0
subj11_series1_11803,0,0,0,1,0,0
subj11_series1_11804,0,0,0,1,0,0
subj11_series1_11805,0,0,0,1,0,0
subj11_series1_11806,0,0,0,1,0,0
subj11_series1_11807,0,0,0,1,0,0
subj11_series1_11808,0,0,0,1,0,0
subj11_series1_11809,0,0,0,1,0,0
subj11_series1_11810,0,0,0,1,0,0
subj11_series1_11811,0,0,0,1,0,0
subj11_series1_11812,0,0,0,1,0,0
subj11_series1_11813,0,0,0,1,0,0
subj11_series1_11814,0,0,0,1,0,0
subj11_series1_11815,0,0,0,1,0,0
subj11_series1_11816,0,0,0,1,0,0
subj11_series1_11817,0,0,0,1,0,0
subj11_series1_11818,0,0,0,1,0,0
subj11_series1_11819,0,0,0,1,0,0
subj11_series1_11820,0,0,0,1,0,0
subj11_series1_11821,0,0,0,1,0,0
subj11_series1_13388,0,0,0,0,1,0
subj11_series1_13389,0,0,0,0,1,0
subj11_series1_13390,0,0,0,0,1,0
subj11_series1_13391,0,0,0,0,1,0
subj11_series1_13392,0,0,0,0,1,0
subj11_series1_13393,0,0,0,0,1,0
subj11_series1_13394,0,0,0,0,1,0
subj11_series1_13395,0,0,0,0,1,0
subj11_series1_13396,0,0,0,0,1,0
subj11_series1_13397,0,0,0,0,1,0
subj11_series1_13398,0,0,0,0,1,0
subj11_series1_13399,0,0,0,0,1,0
subj11_series1_13400,0,0,0,0,1,0
subj11_series1_13401,0,0,0,0,1,0
subj11_series1_13402,0,0,0,0,1,0
subj11_series1_13403,0,0,0,0,1,0
subj11_series1_13404,0,0,0,0,1,0
subj11_series1_13405,0,0,0,0,1,0
subj11_series1_13406,0,0,0,0,1,0
subj11_series1_13407,0,0,0,0,1,0
subj11_series1_13408,0,0,0,0,1,0
subj11_series1_13409,0,0,0,0,1,0
subj11_series1_13410,0,0,0,0,1,0
subj11_series1_13411,0,0,0,0,1,0
subj11_series1_13412,0,0,0,0,1,0
subj11_series1_13413,0,0,0,0,1,0
subj11_series1_13414,0,0,0,0,1,0
subj11_series1_13415,0,0,0,0,1,0
subj11_series1_13416,0,0,0,0,1,0
subj11_series1_13417,0,0,0,0,1,0
subj11_series1_13418,0,0,0,0,1,0
subj11_series1_13419,0,0,0,0,1,0
subj11_series1_13420,0,0,0,0,1,0
subj11_series1_13421,0,0,0,0,1,0
subj11_series1_13422,0,0,0,0,1,0
subj11_series1_13423,0,0,0,0,1,0
subj11_series1_13424,0,0,0,0,1,0
subj11_series1_13425,0,0,0,0,1,0
subj11_series1_13426,0,0,0,0,1,0
subj11_series1_13427,0,0,0,0,1,0
subj11_series1_13428,0,0,0,0,1,0
subj11_series1_13429,0,0,0,0,1,0
subj11_series1_13430,0,0,0,0,1,0
subj11_series1_13431,0,0,0,0,1,0
subj11_series1_13432,0,0,0,0,1,0
subj11_series1_13433,0,0,0,0,1,0
subj11_series1_13434,0,0,0,0,1,0
subj11_series1_13435,0,0,0,0,1,0
subj11_series1_13436,0,0,0,0,1,0
subj11_series1_13437,0,0,0,0,1,0
subj11_series1_13438,0,0,0,0,1,0
subj11_series1_13439,0,0,0,0,1,0
subj11_series1_13440,0,0,0,0,1,0
subj11_series1_13441,0,0,0,0,1,0
subj11_series1_13442,0,0,0,0,1,0
subj11_series1_13443,0,0,0,0,1,0
subj11_series1_13444,0,0,0,0,1,0
subj11_series1_13445,0,0,0,0,1,0
subj11_series1_13446,0,0,0,0,1,0
subj11_series1_13447,0,0,0,0,1,0
subj11_series1_13448,0,0,0,0,1,0
subj11_series1_13449,0,0,0,0,1,0
subj11_series1_13450,0,0,0,0,1,0
subj11_series1_13451,0,0,0,0,1,0
subj11_series1_13452,0,0,0,0,1,0
subj11_series1_13453,0,0,0,0,1,0
subj11_series1_13454,0,0,0,0,1,0
subj11_series1_13455,0,0,0,0,1,0
subj11_series1_13456,0,0,0,0,1,0
subj11_series1_13457,0,0,0,0,1,0
subj11_series1_13458,0,0,0,0,1,0
subj11_series1_13459,0,0,0,0,1,0
subj11_series1_13460,0,0,0,0,1,0
subj11_series1_13461,0,0,0,0,1,0
subj11_series1_13462,0,0,0,0,1,0
subj11_series1_13463,0,0,0,0,1,0
