subj8_series6_3692,0,0,0,0,0,1
subj8_series6_3693,0,0,0,0,0,1
subj8_series6_3694,0,0,0,0,0,1
subj8_series6_3695,0,0,0,0,0,1
subj8_series6_3696,0,0,0,0,0,1
subj8_series6_3697,0,0,0,0,0,1
subj8_series6_3698,0,0,0,0,0,1
subj8_series6_3699,0,0,0,0,0,1
subj8_series6_3700,0,0,0,0,0,1
subj8_series6_3701,0,0,0,0,0,1
subj8_series6_3702,0,0,0,0,0,1
subj8_series6_3703,0,0,0,0,0,1
subj8_series6_3704,0,0,0,0,0,1
subj8_series6_3705,0,0,0,0,0,1
subj8_series6_3706,0,0,0,0,0,1
subj8_series6_3707,0,0,0,0,0,1
subj8_series6_3708,0,0,0,0,0,1
subj8_series6_3709,0,0,0,0,0,1
subj8_series6_3710,0,0,0,0,0,1
subj8_series6_3711,0,0,0,0,0,1
subj8_series6_3712,0,0,0,0,0,1
subj8_series6_3713,0,0,0,0,0,1
subj8_series6_3714,0,0,0,0,0,1
subj8_series6_3715,0,0,0,0,0,1
subj8_series6_3716,0,0,0,0,0,1
subj8_series6_3717,0,0,0,0,0,1
subj8_series6_3718,0,0,0,0,0,1
subj8_series6_3719,0,0,0,0,0,1
subj8_series6_3720,0,0,0,0,0,1
subj8_series6_3721,0,0,0,0,0,1
subj8_series6_3722,0,0,0,0,0,1
subj8_series6_3723,0,0,0,0,0,1
subj8_series6_3724,0,0,0,0,0,1
subj8_series6_3725,0,0,0,0,0,1
subj8_series6_3726,0,0,0,0,0,1
subj8_series6_3727,0,0,0,0,0,1
subj8_series6_3728,0,0,0,0,0,1
subj8_series6_3729,0,0,0,0,0,1
subj8_series6_3730,0,0,0,0,0,1
subj8_series6_3731,0,0,0,0,0,1
subj8_series6_3732,0,0,0,0,0,1
subj8_series6_3733,0,0,0,0,0,1
subj8_series6_3734,0,0,0,0,0,1
subj8_series6_3735,0,0,0,0,0,1
subj8_series6_3736,0,0,0,0,0,1
subj8_series6_9620,1,0,0,0,0,0
subj8_series6_9621,1,0,0,0,0,0
subj8_series6_9622,1,0,0,0,0,0
subj8_series6_9623,1,0,0,0,0,0
subj8_series6_9624,1,0,0,0,0,0
subj8_series6_9625,1,0,0,0,0,0
subj8_series6_9626,1,0,0,0,0,0
subj8_series6_9627,1,0,0,0,0,0
subj8_series6_9628,1,0,0,0,0,0
subj8_series6_9629,1,0,0,0,0,0
subj8_series6_9630,1,0,0,0,0,0
subj8_series6_9631,1,0,0,0,0,0
subj8_series6_9632,1,0,0,0,0,0
subj8_series6_9633,1,0,0,0,0,0
subj8_series6_9634,1,0,0,0,0,0
subj8_series6_9635,1,0,0,0,0,0
subj8_series6_9636,1,0,0,0,0,0
subj8_series6_9637,1,0,0,0,0,0
subj8_series6_9638,1,0,0,0,0,0
subj8_series6_9639,1,0,0,0,0,0
subj8_series6_9640,1,0,0,0,0,0
subj8_series6_9641,1,0,0,0,0,0
subj8_series6_9642,1,0,0,0,0,0
subj8_series6_9643,1,0,0,0,0,0
subj8_series6_9644,1,0,0,0,0,0
subj8_series6_9645,1,0,0,0,0,0
subj8_series6_9646,1,0,0,0,0,0
subj8_series6_9647,1,0,0,0,0,0
subj8_series6_9648,1,0,0,0,0,0
subj8_series6_9649,1,0,0,0,0,0
subj8_series6_9650,1,0,0,0,0,0
subj8_series6_9651,1,0,0,0,0,0
subj8_series6_9652,1,0,0,0,0,0
subj8_series6_9653,1,0,0,0,0,0
subj8_series6_9654,1,0,0,0,0,0
subj8_series6_9655,1,0,0,0,0,0
subj8_series6_9656,1,0,0,0,0,0
subj8_series6_9657,1,0,0,0,0,0
subj8_series6_9658,1,0,0,0,0,0
subj8_series6_9659,1,0,0,0,0,0
subj8_series6_9660,1,0,0,0,0,0
subj8_series6_9661,1,0,0,0,0,0
subj8_series6_9662,1,0,0,0,0,0
subj8_series6_9663,1,0,0,0,0,0
subj8_series6_9664,1,0,0,0,0,0
subj8_series6_9665,1,0,0,0,0,0
subj8_series6_9666,1,0,0,0,0,0
subj8_series6_9667,1,0,0,0,0,0
subj8_series6_9668,1,0,0,0,0,0
subj8_series6_9669,1,0,0,0,0,0
subj8_series6_9670,1,0,0,0,0,0
subj8_series6_9671,1,0,0,0,0,0
subj8_series6_9672,1,0,0,0,0,0
subj8_series6_9673,1,0,0,0,0,0
subj8_series6_9674,1,0,0,0,0,0
subj8_series6_9675,1,0,0,0,0,0
subj8_series6_9676,1,0,0,0,0,0
subj8_series6_9677,1,0,0,0,0,0
subj8_series6_9678,1,0,0,0,0,0
subj8_series6_9679,1,0,0,0,0,0
subj8_series6_9680,1,0,0,0,0,0
subj8_series6_9681,1,0,0,0,0,0
subj8_series6_9682,1,0,0,0,0,0
subj8_series6_9683,1,0,0,0,0,0
subj8_series6_9684,1,0,0,0,0,0
subj8_series6_9685,1,0,0,0,0,0
subj8_series6_9686,1,0,0,0,0,0
subj8_series6_9687,1,0,0,0,0,0
subj8_series6_9688,1,0,0,0,0,0
subj8_series6_9689,1,0,0,0,0,0
subj8_series6_9690,1,0,0,0,0,0
subj8_series6_9691,1,0,0,0,0,0
subj8_series6_9692,1,0,0,0,0,0
subj8_series6_9693,1,0,0,0,0,0
subj8_series6_9694,1,0,0,0,0,0
subj8_series6_9695,1,0,0,0,0,0
subj8_series6_9696,1,0,0,0,0,0
subj8_series6_9697,1,0,0,0,0,0
subj8_series6_9698,1,0,0,0,0,0
subj8_series6_9699,1,0,0,0,0,0
subj8_series6_9700,1,0,0,0,0,0
subj8_series6_9701,1,0,0,0,0,0
subj8_series6_9702,1,0,0,0,0,0
subj8_series6_9703,1,0,0,0,0,0
subj8_series6_9704,1,0,0,0,0,0
subj8_series6_9705,1,0,0,0,0,0
subj8_series6_9706,1,0,0,0,0,0
subj8_series6_9707,1,0,0,0,0,0
subj8_series6_9708,1,0,0,0,0,0
subj8_series6_9709,1,0,0,0,0,0
subj8_series6_9710,1,0,0,0,0,0
subj8_series6_9711,1,0,0,0,0,0
subj8_series6_9712,1,0,0,0,0,0
subj8_series6_9713,1,0,0,0,0,0
subj8_series6_9714,1,0,0,0,0,0
subj8_series6_9715,1,0,0,0,0,0
subj8_series6_9716,1,0,0,0,0,0
subj8_series6_9717,1,0,0,0,0,0
subj8_series6_9718,1,0,0,0,0,0
subj8_series6_9719,1,0,0,0,0,0
subj8_series6_9720,1,0,0,0,0,0
subj8_series6_9721,1,0,0,0,0,0
subj8_series6_9722,1,0,0,0,0,0
subj8_series6_9723,1,0,0,0,0,0
subj8_series6_9724,1,0,0,0,0,0
subj8_series6_9725,1,0,0,0,0,0
subj8_series6_9726,1,0,0,0,0,0
subj8_series6_9727,1,0,0,0,0,0
subj8_series6_9728,1,0,0,0,0,0
subj8_series6_9729,1,0,0,0,0,0
subj8_series6_9730,1,0,0,0,0,0
subj8_series6_9731,1,0,0,0,0,0
subj8_series6_9732,1,0,0,0,0,0
subj8_series6_9733,1,0,0,0,0,0
subj8_series6_9734,1,0,0,0,0,0
subj8_series6_9735,1,0,0,0,0,0
subj8_series6_9736,1,0,0,0,0,0
subj8_series6_9737,1,0,0,0,0,0
subj8_series6_9738,1,0,0,0,0,0
subj8_series6_9739,1,0,0,0,0,0
subj8_series6_9740,1,0,0,0,0,0
subj8_series6_9741,1,0,0,0,0,0
subj8_series6_9742,1,0,0,0,0,0
subj8_series6_9743,1,0,0,0,0,0
subj8_series6_9744,1,0,0,0,0,0
subj8_series6_9745,1,0,0,0,0,0
subj8_series6_9746,1,0,0,0,0,0
subj8_series6_9747,1,0,0,0,0,0
subj8_series6_9748,1,0,0,0,0,0
subj8_series6_9749,1,0,0,0,0,0
subj8_series6_9750,1,0,0,0,0,0
subj8_series6_9751,1,0,0,0,0,0
subj8_series6_9752,1,0,0,0,0,0
subj8_series6_9753,1,0,0,0,0,0
subj8_series6_9754,1,0,0,0,0,0
subj8_series6_9755,1,0,0,0,0,0
subj8_series6_9756,1,0,0,0,0,0
subj8_series6_9757,1,0,0,0,0,0
subj8_series6_9758,1,0,0,0,0,0
subj8_series6_9759,1,0,0,0,0,0
subj8_series6_9760,1,0,0,0,0,0
subj8_series6_9761,1,0,0,0,0,0
subj8_series6_9762,1,0,0,0,0,0
subj8_series6_9763,1,0,0,0,0,0
subj8_series6_9764,1,0,0,0,0,0
subj8_series6_9765,1,0,0,0,0,0
subj8_series6_9766,1,0,0,0,0,0
subj8_series6_9767,1,0,0,0,0,0
subj8_series6_9768,1,0,0,0,0,0
subj8_series6_9769,1,0,0,0,0,0
subj8_series6_10083,0,1,0,0,0,0
subj8_series6_10084,0,1,0,0,0,0
subj8_series6_10085,0,1,0,0,0,0
subj8_series6_10086,0,1,0,0,0,0
subj8_series6_10087,0,1,0,0,0,0
subj8_series6_10088,0,1,0,0,0,0
subj8_series6_10089,0,1,0,0,0,0
subj8_series6_10090,0,1,0,0,0,0
subj8_series6_10091,0,1,0,0,0,0
subj8_series6_10092,0,1,0,0,0,0
subj8_series6_10093,0,1,0,0,0,0
subj8_series6_10094,0,1,0,0,0,0
subj8_series6_10095,0,1,0,0,0,0
subj8_series6_10096,0,1,0,0,0,0
subj8_series6_10097,0,1,0,0,0,0
subj8_series6_10098,0,1,0,0,0,0
subj8_series6_10099,0,1,0,0,0,0
subj8_series6_10100,0,1,0,0,0,0
subj8_series6_10101,0,1,0,0,0,0
subj8_series6_10102,0,1,0,0,0,0
subj8_series6_10103,0,1,0,0,0,0
subj8_series6_10104,0,1,0,0,0,0
subj8_series6_10105,0,1,0,0,0,0
subj8_series6_10106,0,1,0,0,0,0
subj8_series6_10107,0,1,0,0,0,0
subj8_series6_10108,0,1,0,0,0,0
subj8_series6_10109,0,1,0,0,0,0
subj8_series6_10110,0,1,0,0,0,0
subj8_series6_10111,0,1,0,0,0,0
subj8_series6_10112,0,1,0,0,0,0
subj8_series6_10113,0,1,0,0,0,0
subj8_series6_10114,0,1,0,0,0,0
subj8_series6_10115,0,1,0,0,0,0
subj8_series6_10116,0,1,0,0,0,0
subj8_series6_10117,0,1,0,0,0,0
subj8_series6_10118,0,1,0,0,0,0
subj8_series6_10119,0,1,0,0,0,0
subj8_series6_10120,0,1,0,0,0,0
subj8_series6_10121,0,1,0,0,0,0
subj8_series6_10122,0,1,0,0,0,0
subj8_series6_10123,0,1,0,0,0,0
subj8_series6_10124,0,1,0,0,0,0
subj8_series6_10125,0,1,0,0,0,0
subj8_series6_10126,0,1,0,0,0,0
subj8_series6_10127,0,1,0,0,0,0
subj8_series6_10128,0,1,0,0,0,0
subj8_series6_10129,0,1,0,0,0,0
subj8_series6_10130,0,1,0,0,0,0
subj8_series6_10131,0,1,0,0,0,0
subj8_series6_10132,0,1,0,0,0,0
subj8_series6_10133,0,1,0,0,0,0
subj8_series6_10134,0,1,0,0,0,0
subj8_series6_10135,0,1,0,0,0,0
subj8_series6_10136,0,1,0,0,0,0
subj8_series6_10137,0,1,0,0,0,0
subj8_series6_10138,0,1,0,0,0,0
subj8_series6_10139,0,1,0,0,0,0
subj8_series6_10140,0,1,0,0,0,0
subj8_series6_10141,0,1,0,0,0,0
subj8_series6_10142,0,1,0,0,0,0
subj8_series6_10143,0,1,0,0,0,0
subj8_series6_10144,0,1,0,0,0,0
subj8_series6_10145,0,1,0,0,0,0
subj8_series6_10146,0,1,0,0,0,0
subj8_series6_10147,0,1,0,0,0,0
subj8_series6_10148,0,1,0,0,0,0
subj8_series6_10149,0,1,0,0,0,0
subj8_series6_10150,0,1,0,0,0,0
subj8_series6_10151,0,1,0,0,0,0
subj8_series6_10152,0,1,0,0,0,0
subj8_series6_10153,0,1,0,0,0,0
subj8_series6_10154,0,1,0,0,0,0
subj8_series6_10155,0,1,0,0,0,0
subj8_series6_10156,0,1,0,0,0,0
subj8_series6_10157,0,1,0,0,0,0
subj8_series6_10158,0,1,0,0,0,0
subj8_series6_10159,0,1,0,0,0,0
subj8_series6_10160,0,1,0,0,0,0
subj8_series6_10161,0,1,0,0,0,0
subj8_series6_10162,0,1,0,0,0,0
subj8_series6_10163,0,1,0,0,0,0
subj8_series6_10164,0,1,0,0,0,0
subj8_series6_10165,0,1,0,0,0,0
subj8_series6_10166,0,1,0,0,0,0
subj8_series6_10167,0,1,0,0,0,0
subj8_series6_10168,0,1,0,0,0,0
subj8_series6_10169,0,1,0,0,0,0
subj8_series6_10170,0,1,0,0,0,0
subj8_series6_10171,0,1,0,0,0,0
subj8_series6_10172,0,1,0,0,0,0
subj8_series6_10173,0,1,0,0,0,0
subj8_series6_10174,0,1,0,0,0,0
subj8_series6_10175,0,1,0,0,0,0
subj8_series6_10176,0,1,0,0,0,0
subj8_series6_10177,0,1,0,0,0,0
subj8_series6_10178,0,1,0,0,0,0
subj8_series6_10179,0,1,0,0,0,0
subj8_series6_10180,0,1,0,0,0,0
subj8_series6_10181,0,1,0,0,0,0
subj8_series6_10182,0,1,0,0,0,0
subj8_series6_10183,0,1,0,0,0,0
subj8_series6_10184,0,1,0,0,0,0
subj8_series6_10185,0,1,0,0,0,0
subj8_series6_10186,0,1,0,0,0,0
subj8_series6_10187,0,1,0,0,0,0
subj8_series6_10188,0,1,0,0,0,0
subj8_series6_10189,0,1,0,0,0,0
subj8_series6_10190,0,1,0,0,0,0
subj8_series6_10191,0,1,0,0,0,0
subj8_series6_10192,0,1,0,0,0,0
subj8_series6_10193,0,1,0,0,0,0
subj8_series6_10194,0,1,0,0,0,0
subj8_series6_10195,0,1,0,0,0,0
subj8_series6_10196,0,1,0,0,0,0
subj8_series6_10197,0,1,0,0,0,0
subj8_series6_10198,0,1,0,0,0,0
subj8_series6_10199,0,1,0,0,0,0
subj8_series6_10200,0,1,0,0,0,0
subj8_series6_10201,0,1,0,0,0,0
subj8_series6_10202,0,1,0,0,0,0
subj8_series6_10203,0,1,0,0,0,0
subj8_series6_10204,0,1,0,0,0,0
subj8_series6_10205,0,1,0,0,0,0
subj8_series6_10206,0,1,0,0,0,0
subj8_series6_10207,0,1,0,0,0,0
subj8_series6_10208,0,1,0,0,0,0
subj8_series6_10209,0,1,0,0,0,0
subj8_series6_10210,0,1,0,0,0,0
subj8_series6_10211,0,1,0,0,0,0
subj8_series6_10212,0,1,0,0,0,0
subj8_series6_10213,0,1,0,0,0,0
subj8_series6_10214,0,1,0,0,0,0
subj8_series6_10215,0,1,0,0,0,0
subj8_series6_10216,0,1,0,0,0,0
subj8_series6_10217,0,1,0,0,0,0
subj8_series6_10218,0,1,0,0,0,0
subj8_series6_10219,0,1,0,0,0,0
subj8_series6_10220,0,1,0,0,0,0
subj8_series6_10221,0,1,0,0,0,0
subj8_series6_10222,0,1,0,0,0,0
subj8_series6_10223,0,1,0,0,0,0
subj8_series6_10224,0,1,0,0,0,0
subj8_series6_10225,0,1,0,0,0,0
subj8_series6_10226,0,1,0,0,0,0
subj8_series6_10227,0,1,0,0,0,0
subj8_series6_10228,0,1,0,0,0,0
subj8_series6_10229,0,1,0,0,0,0
subj8_series6_10230,0,1,0,0,0,0
subj8_series6_10231,0,1,0,0,0,0
subj8_series6_10232,0,1,0,0,0,0
subj8_series6_10233,0,0,1,0,0,0
subj8_series6_10234,0,0,1,0,0,0
subj8_series6_10235,0,0,1,0,0,0
subj8_series6_10236,0,0,1,0,0,0
subj8_series6_10237,0,0,1,0,0,0
subj8_series6_10238,0,0,1,0,0,0
subj8_series6_10239,0,0,1,0,0,0
subj8_series6_10240,0,0,1,0,0,0
subj8_series6_10241,0,0,1,0,0,0
subj8_series6_10242,0,0,1,0,0,0
subj8_series6_10243,0,0,1,0,0,0
subj8_series6_10244,0,0,1,0,0,0
subj8_series6_10245,0,0,1,0,0,0
subj8_series6_10246,0,0,1,0,0,0
subj8_series6_10247,0,0,1,0,0,0
subj8_series6_10248,0,0,1,0,0,0
subj8_series6_10249,0,0,1,0,0,0
subj8_series6_10250,0,0,1,0,0,0
subj8_series6_10251,0,0,1,0,0,0
subj8_series6_10252,0,0,1,0,0,0
subj8_series6_10253,0,0,1,0,0,0
subj8_series6_10254,0,0,1,0,0,0
subj8_series6_10255,0,0,1,0,0,0
subj8_series6_10256,0,0,1,0,0,0
subj8_series6_10257,0,0,1,0,0,0
subj8_series6_10258,0,0,1,0,0,0
subj8_series6_10259,0,0,1,0,0,0
subj8_series6_10260,0,0,1,0,0,0
subj8_series6_10261,0,0,1,0,0,0
subj8_series6_10262,0,0,1,0,0,0
subj8_series6_10263,0,0,1,0,0,0
subj8_series6_10264,0,0,1,0,0,0
subj8_series6_10265,0,0,1,0,0,0
subj8_series6_10266,0,0,1,0,0,0
subj8_series6_10267,0,0,1,0,0,0
subj8_series6_10268,0,0,1,0,0,0
subj8_series6_10269,0,0,1,0,0,0
subj8_series6_10270,0,0,1,0,0,0
subj8_series6_10271,0,0,1,0,0,0
subj8_series6_10272,0,0,1,0,0,0
subj8_series6_10273,0,0,1,0,0,0
subj8_series6_10274,0,0,1,0,0,0
subj8_series6_10275,0,0,1,0,0,0
subj8_series6_10276,0,0,1,0,0,0
subj8_series6_10277,0,0,1,0,0,0
subj8_series6_10278,0,0,1,0,0,0
subj8_series6_10279,0,0,1,0,0,0
subj8_series6_10280,0,0,1,0,0,0
subj8_series6_10281,0,0,1,0,0,0
subj8_series6_10282,0,0,1,0,0,0
subj8_series6_10283,0,0,1,0,0,0
subj8_series6_10284,0,0,1,0,0,0
subj8_series6_10285,0,0,1,0,0,0
subj8_series6_10286,0,0,1,0,0,0
subj8_series6_10287,0,0,1,0,0,0
subj8_series6_10288,0,0,1,0,0,0
subj8_series6_10289,0,0,1,0,0,0
subj8_series6_10290,0,0,1,0,0,0
subj8_series6_10291,0,0,1,0,0,0
subj8_series6_10292,0,0,1,0,0,0
subj8_series6_10293,0,0,1,0,0,0
subj8_series6_10294,0,0,1,0,0,0
subj8_series6_10295,0,0,1,0,0,0
subj8_series6_10296,0,0,1,0,0,0
subj8_series6_10297,0,0,1,0,0,0
subj8_series6_10298,0,0,1,0,0,0
subj8_series6_10299,0,0,1,0,0,0
subj8_series6_10300,0,0,1,0,0,0
subj8_series6_10301,0,0,1,0,0,0
subj8_series6_10302,0,0,1,0,0,0
subj8_series6_10303,0,0,1,0,0,0
subj8_series6_10304,0,0,1,0,0,0
subj8_series6_10305,0,0,1,0,0,0
subj8_series6_10306,0,0,1,0,0,0
subj8_series6_10307,0,0,1,0,0,0
subj8_series6_10308,0,0,1,0,0,0
subj8_series6_10309,0,0,1,0,0,0
subj8_series6_10310,0,0,1,0,0,0
subj8_series6_10311,0,0,0,1,0,0
subj8_series6_10312,0,0,0,1,0,0
subj8_series6_10313,0,0,0,1,0,0
subj8_series6_10314,0,0,0,1,0,0
subj8_series6_10315,0,0,0,1,0,0
subj8_series6_10316,0,0,0,1,0,0
subj8_series6_10317,0,0,0,1,0,0
subj8_series6_10318,0,0,0,1,0,0
subj8_series6_10319,0,0,0,1,0,0
subj8_series6_10320,0,0,0,1,0,0
subj8_series6_10321,0,0,0,1,0,0
subj8_series6_10322,0,0,0,1,0,0
subj8_series6_10323,0,0,0,1,0,0
subj8_series6_10324,0,0,0,1,0,0
subj8_series6_10325,0,0,0,1,0,0
subj8_series6_10326,0,0,0,1,0,0
subj8_series6_10327,0,0,0,1,0,0
subj8_series6_10328,0,0,0,1,0,0
subj8_series6_10329,0,0,0,1,0,0
subj8_series6_10330,0,0,0,1,0,0
subj8_series6_10331,0,0,0,1,0,0
subj8_series6_10332,0,0,0,1,0,0
subj8_series6_10333,0,0,0,1,0,0
subj8_series6_10334,0,0,0,1,0,0
subj8_series6_10335,0,0,0,1,0,0
subj8_series6_10336,0,0,0,1,0,0
subj8_series6_10337,0,0,0,1,0,0
subj8_series6_10338,0,0,0,1,0,0
subj8_series6_10339,0,0,0,1,0,0
subj8_series6_10340,0,0,0,1,0,0
subj8_series6_10341,0,0,0,1,0,0
subj8_series6_10342,0,0,0,1,0,0
subj8_series6_10343,0,0,0,1,0,0
subj8_series6_10344,0,0,0,1,0,0
subj8_series6_10345,0,0,0,1,0,0
subj8_series6_10346,0,0,0,1,0,0
subj8_series6_10347,0,0,0,1,0,0
subj8_series6_10348,0,0,0,1,0,0
subj8_series6_10349,0,0,0,1,0,0
subj8_series6_11729,0,0,0,0,1,0
subj8_series6_11730,0,0,0,0,1,0
subj8_series6_11731,0,0,0,0,1,0
subj8_series6_11732,0,0,0,0,1,0
subj8_series6_11733,0,0,0,0,1,0
subj8_series6_11734,0,0,0,0,1,0
subj8_series6_11735,0,0,0,0,1,0
subj8_series6_11736,0,0,0,0,1,0
subj8_series6_11737,0,0,0,0,1,0
subj8_series6_11738,0,0,0,0,1,0
subj8_series6_11739,0,0,0,0,1,0
subj8_series6_11740,0,0,0,0,1,0
subj8_series6_11741,0,0,0,0,1,0
subj8_series6_11742,0,0,0,0,1,0
subj8_series6_11743,0,0,0,0,1,0
subj8_series6_11744,0,0,0,0,1,0
subj8_series6_11745,0,0,0,0,1,0
subj8_series6_11746,0,0,0,0,1,0
subj8_series6_11747,0,0,0,0,1,0
subj8_series6_11748,0,0,0,0,1,0
subj8_series6_11749,0,0,0,0,1,0
subj8_series6_11750,0,0,0,0,1,0
subj8_series6_11751,0,0,0,0,1,0
subj8_series6_11752,0,0,0,0,1,0
subj8_series6_11753,0,0,0,0,1,0
subj8_series6_11754,0,0,0,0,1,0
subj8_series6_11755,0,0,0,0,1,0
subj8_series6_11756,0,0,0,0,1,0
subj8_series6_11757,0,0,0,0,1,0
subj8_series6_11758,0,0,0,0,1,0
subj8_series6_11759,0,0,0,0,1,0
subj8_series6_11760,0,0,0,0,1,0
subj8_series6_11761,0,0,0,0,1,0
subj8_series6_11762,0,0,0,0,1,0
subj8_series6_11763,0,0,0,0,1,0
subj8_series6_11764,0,0,0,0,1,0
subj8_series6_11765,0,0,0,0,1,0
subj8_series6_11766,0,0,0,0,1,0
subj8_series6_11767,0,0,0,0,1,0
subj8_series6_11768,0,0,0,0,1,0
subj8_series6_11769,0,0,0,0,1,0
subj8_series6_11770,0,0,0,0,1,0
subj8_series6_11771,0,0,0,0,1,0
subj8_series6_11772,0,0,0,0,1,0
subj8_series6_11773,0,0,0,0,1,0
subj8_series6_11774,0,0,0,0,1,0
subj8_series6_11775,0,0,0,0,1,0
subj8_series6_11776,0,0,0,0,1,0
subj8_series6_11777,0,0,0,0,1,0
subj8_series6_11778,0,0,0,0,1,0
subj8_series6_11779,0,0,0,0,1,0
subj8_series6_11780,0,0,0,0,1,0
subj8_series6_11781,0,0,0,0,1,0
subj8_series6_11782,0,0,0,0,1,0
subj8_series6_11783,0,0,0,0,1,0
subj8_series6_11784,0,0,0,0,1,0
subj8_series6_11785,0,0,0,0,1,0
subj8_series6_11786,0,0,0,0,1,0
subj8_series6_11787,0,0,0,0,1,0
subj8_series6_11788,0,0,0,0,1,0
subj8_series6_11789,0,0,0,0,1,0
subj8_series6_11790,0,0,0,0,1,0
subj8_series6_11791,0,0,0,0,1,0
subj8_series6_11792,0,0,0,0,1,0
subj8_series6_11793,0,0,0,0,1,0
subj8_series6_11794,0,0,0,0,1,0
subj8_series6_11795,0,0,0,0,1,0
subj8_series6_11796,0,0,0,0,1,0
subj8_series6_11797,0,0,0,0,1,0
subj8_series6_11798,0,0,0,0,1,0
subj8_series6_11799,0,0,0,0,1,0
subj8_series6_11800,0,0,0,0,1,0
subj8_series6_11801,0,0,0,0,1,0
subj8_series6_11802,0,0,0,0,1,0
subj8_series6_11803,0,0,0,0,1,0
subj8_series6_11804,0,0,0,0,1,0
subj8_series6_11805,0,0,0,0,1,0
subj8_series6_11806,0,0,0,0,1,0
subj8_series6_11807,0,0,0,0,1,0
subj8_series6_11808,0,0,0,0,1,0
subj8_series6_11809,0,0,0,0,1,0
subj8_series6_11810,0,0,0,0,1,0
subj8_series6_11811,0,0,0,0,1,0
subj8_series6_11812,0,0,0,0,1,0
subj8_series6_11813,0,0,0,0,1,0
subj8_series6_11814,0,0,0,0,1,0
subj8_series6_11815,0,0,0,0,1,0
subj8_series6_11816,0,0,0,0,1,0
subj8_series6_11817,0,0,0,0,1,0
subj8_series6_11818,0,0,0,0,1,0
subj8_series6_11819,0,0,0,0,1,0
subj8_series6_11820,0,0,0,0,1,0
subj8_series6_11821,0,0,0,0,1,0
subj8_series6_11822,0,0,0,0,1,0
subj8_series6_11823,0,0,0,0,1,0
subj8_series6_11824,0,0,0,0,1,0
subj8_series6_11825,0,0,0,0,1,0
subj8_series6_11826,0,0,0,0,1,0
subj8_series6_11827,0,0,0,0,1,0
subj8_series6_11828,0,0,0,0,1,0
subj8_series6_11829,0,0,0,0,1,0
subj8_series6_11830,0,0,0,0,1,0
subj8_series6_11831,0,0,0,0,1,0
subj8_series6_11832,0,0,0,0,1,0
subj8_series6_11833,0,0,0,0,1,0
subj8_series6_11834,0,0,0,0,1,0
subj8_series6_11835,0,0,0,0,1,0
subj8_series6_11836,0,0,0,0,1,0
subj8_series6_11837,0,0,0,0,1,0
subj8_series6_11838,0,0,0,0,1,0
subj8_series6_11839,0,0,0,0,1,0
subj8_series6_11840,0,0,0,0,1,0
subj8_series6_11841,0,0,0,0,1,0
subj8_series6_11842,0,0,0,0,1,0
subj8_series6_11843,0,0,0,0,1,0
subj8_series6_11844,0,0,0,0,1,0
subj8_series6_11845,0,0,0,0,1,0
subj8_series6_11846,0,0,0,0,1,0
subj8_series6_11847,0,0,0,0,1,0
subj8_series6_11848,0,0,0,0,1,0
subj8_series6_11849,0,0,0,0,1,0
subj8_series6_11850,0,0,0,0,1,0
subj8_series6_11851,0,0,0,0,1,0
subj8_series6_11852,0,0,0,0,1,0
subj8_series6_11853,0,0,0,0,1,0
subj8_series6_11854,0,0,0,0,1,0
subj8_series6_11855,0,0,0,0,1,0
subj8_series6_11856,0,0,0,0,1,0
subj8_series6_11857,0,0,0,0,1,0
subj8_series6_11858,0,0,0,0,1,0
subj8_series6_11859,0,0,0,0,1,0
subj8_series6_11860,0,0,0,0,1,0
subj8_series6_11861,0,0,0,0,1,0
subj8_series6_11862,0,0,0,0,1,0
subj8_series6_11863,0,0,0,0,1,0
subj8_series6_11864,0,0,0,0,1,0
subj8_series6_11865,0,0,0,0,1,0
subj8_series6_11866,0,0,0,0,1,0
subj8_series6_11867,0,0,0,0,1,0
subj8_series6_11868,0,0,0,0,1,0
subj8_series6_11869,0,0,0,0,1,0
subj8_series6_11870,0,0,0,0,1,0
subj8_series6_11871,0,0,0,0,1,0
subj8_series6_11872,0,0,0,0,1,0
subj8_series6_11873,0,0,0,0,1,0
subj8_series6_11874,0,0,0,0,1,0
subj8_series6_11875,0,0,0,0,1,0
subj8_series6_11876,0,0,0,0,1,0
subj8_series6_11877,0,0,0,0,1,0
subj8_series6_11878,0,0,0,0,1,0
subj8_series6_11879,0,0,0,0,0,1
subj8_series6_11880,0,0,0,0,0,1
subj8_series6_11881,0,0,0,0,0,1
subj8_series6_11882,0,0,0,0,0,1
subj8_series6_11883,0,0,0,0,0,1
subj8_series6_11884,0,0,0,0,0,1
subj8_series6_11885,0,0,0,0,0,1
subj8_series6_11886,0,0,0,0,0,1
subj8_series6_11887,0,0,0,0,0,1
subj8_series6_11888,0,0,0,0,0,1
subj8_series6_11889,0,0,0,0,0,1
subj8_series6_11890,0,0,0,0,0,1
subj8_series6_11891,0,0,0,0,0,1
subj8_series6_11892,0,0,0,0,0,1
subj8_series6_11893,0,0,0,0,0,1
subj8_series6_11894,0,0,0,0,0,1
subj8_series6_11895,0,0,0,0,0,1
subj8_series6_11896,0,0,0,0,0,1
subj8_series6_11897,0,0,0,0,0,1
subj8_series6_11898,0,0,0,0,0,1
subj8_series6_11899,0,0,0,0,0,1
subj8_series6_11900,0,0,0,0,0,1
subj8_series6_11901,0,0,0,0,0,1
subj8_series6_11902,0,0,0,0,0,1
